,file,outcome,sensor,model,f1_score_constant,f1_score_decline,f1_score_improvement,f1_score_weighted,f1_score_unweighted,time_series_length (days),count_constant,count_decline,count_improvement,oversampled,AUC_score,variable
848,sleep_ts_resp,resp,sleep,TSF,0.896551724137931,0.0,0.0,0.7063740856844305,0.2988505747126437,135.0,104.0,1.0,27.0,0.0,0.0,duration_in_light
849,sleep_ts_resp,resp,sleep,TSF,0.8679245283018867,0.0,0.0,0.6509433962264151,0.2893081761006289,136.0,100.0,1.0,26.0,0.0,0.0,duration_in_light
850,sleep_ts_resp,resp,sleep,TSF,0.9473684210526316,0.4,0.4,0.8767402376910018,0.6736842105263159,137.0,96.0,1.0,25.0,0.0,0.0,duration_in_light
851,sleep_ts_resp,resp,sleep,TSF,0.9655172413793104,0.0,0.0,0.9011494252873563,0.4827586206896552,138.0,92.0,1.0,24.0,0.0,0.0,duration_in_light
852,sleep_ts_resp,resp,sleep,TSF,0.8571428571428571,0.0,0.0,0.6428571428571429,0.42857142857142855,139.0,88.0,1.0,23.0,0.0,0.0,duration_in_light
853,sleep_ts_resp,resp,sleep,TSF,0.909090909090909,0.0,0.5,0.818181818181818,0.46969696969696967,140.0,84.0,1.0,21.0,0.0,0.0,duration_in_light
854,sleep_ts_resp,resp,sleep,TSF,0.8799999999999999,0.0,0.7368421052631577,0.813954887218045,0.5389473684210525,148.0,108.0,1.0,28.0,0.0,0.0,duration_in_deep
855,sleep_ts_resp,resp,sleep,TSF,0.9056603773584906,0.6153846153846153,0.6153846153846153,0.8440867308791837,0.7605224963715529,149.0,104.0,1.0,27.0,0.0,0.0,duration_in_deep
856,sleep_ts_resp,resp,sleep,TSF,0.9019607843137256,0.6153846153846154,0.6153846153846154,0.830316742081448,0.7586726998491705,150.0,100.0,1.0,26.0,0.0,0.0,duration_in_deep
857,sleep_ts_resp,resp,sleep,TSF,0.9642857142857143,0.6666666666666666,0.6666666666666666,0.9258832565284179,0.8154761904761905,151.0,96.0,1.0,25.0,0.0,0.0,duration_in_deep
858,sleep_ts_resp,resp,sleep,TSF,0.9130434782608695,0.7142857142857143,0.7142857142857143,0.8666666666666667,0.8136645962732919,152.0,92.0,1.0,24.0,0.0,0.0,duration_in_deep
859,sleep_ts_resp,resp,sleep,TSF,0.9615384615384616,0.5,0.5,0.9285714285714286,0.7307692307692308,153.0,88.0,1.0,23.0,0.0,0.0,duration_in_deep
860,sleep_ts_resp,resp,sleep,TSF,0.9302325581395349,0.7272727272727273,0.7272727272727273,0.900164435048156,0.8287526427061311,154.0,84.0,1.0,21.0,0.0,0.0,duration_in_deep
861,sleep_ts_resp,resp,sleep,TSF,0.8666666666666666,0.0,0.22222222222222224,0.7498412698412698,0.36296296296296293,155.0,108.0,1.0,28.0,0.0,0.0,duration_sleep_onset
862,sleep_ts_resp,resp,sleep,TSF,0.8518518518518519,0.0,0.3636363636363636,0.7520661157024793,0.4051627384960718,156.0,104.0,1.0,27.0,0.0,0.0,duration_sleep_onset
863,sleep_ts_resp,resp,sleep,TSF,0.8846153846153846,0.5,0.5,0.7764423076923077,0.6923076923076923,157.0,100.0,1.0,26.0,0.0,0.0,duration_sleep_onset
864,sleep_ts_resp,resp,sleep,TSF,0.9019607843137256,0.0,0.6,0.8241619228336496,0.5006535947712418,158.0,96.0,1.0,25.0,0.0,0.0,duration_sleep_onset
865,sleep_ts_resp,resp,sleep,TSF,0.888888888888889,0.6666666666666666,0.6666666666666666,0.8296296296296296,0.7777777777777778,159.0,92.0,1.0,24.0,0.0,0.0,duration_sleep_onset
866,sleep_ts_resp,resp,sleep,TSF,0.975609756097561,0.9333333333333333,0.9333333333333333,0.9635307781649244,0.9544715447154472,160.0,88.0,1.0,23.0,0.0,0.0,duration_sleep_onset
867,sleep_ts_resp,resp,sleep,TSF,0.909090909090909,0.6,0.6,0.8404040404040403,0.7545454545454544,161.0,84.0,1.0,21.0,0.0,0.0,duration_sleep_onset
868,sleep_ts_resp,resp,sleep,TSF,0.8846153846153846,0.6666666666666666,0.6666666666666666,0.8285714285714286,0.7756410256410255,162.0,108.0,1.0,28.0,0.0,0.0,duration_sleep_onset
869,sleep_ts_resp,resp,sleep,TSF,0.9019607843137256,0.0,0.7142857142857143,0.8348187759952467,0.5387488328664799,163.0,104.0,1.0,27.0,0.0,0.0,duration_sleep_onset
870,sleep_ts_resp,resp,sleep,TSF,0.8846153846153846,0.0,0.5454545454545454,0.8210227272727273,0.47668997668997665,164.0,100.0,1.0,26.0,0.0,0.0,duration_sleep_onset
871,sleep_ts_resp,resp,sleep,TSF,0.9387755102040817,0.0,0.8333333333333334,0.8880842659644503,0.590702947845805,165.0,96.0,1.0,25.0,0.0,0.0,duration_sleep_onset
872,sleep_ts_resp,resp,sleep,TSF,0.8750000000000001,0.5,0.5,0.7625000000000001,0.6875,166.0,92.0,1.0,24.0,0.0,0.0,duration_sleep_onset
873,sleep_ts_resp,resp,sleep,TSF,0.9302325581395349,0.7692307692307692,0.7692307692307692,0.8957321748019422,0.849731663685152,167.0,88.0,1.0,23.0,0.0,0.0,duration_sleep_onset
874,sleep_ts_resp,resp,sleep,TSF,0.7999999999999999,0.0,0.4615384615384615,0.6746438746438747,0.4205128205128205,168.0,84.0,1.0,21.0,0.0,0.0,duration_sleep_onset
875,sleep_ts_resp_multivar,resp,sleep,TSF,0.8800000000000001,0.625,0.625,0.8027272727272727,0.7525000000000001,1.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
876,sleep_ts_resp_multivar,resp,sleep,TSF,0.8749999999999999,0.0,0.7058823529411764,0.8237522281639927,0.5269607843137254,2.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
877,sleep_ts_resp_multivar,resp,sleep,TSF,0.9387755102040817,0.823529411764706,0.823529411764706,0.9108370620975663,0.8811524609843938,3.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
878,sleep_ts_resp_multivar,resp,sleep,TSF,0.9433962264150944,0.0,0.8333333333333334,0.8947970268724985,0.5922431865828092,5.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
879,sleep_ts_resp_multivar,resp,sleep,TSF,0.8979591836734695,0.0,0.75,0.8665739022881881,0.5493197278911565,6.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
880,sleep_ts_resp_multivar,resp,sleep,TSF,0.8727272727272727,0.0,0.4,0.7889807162534435,0.42424242424242425,13.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
881,sleep_ts_resp_multivar,resp,sleep,TSF,0.9056603773584906,0.0,0.6666666666666666,0.8622069754145226,0.5241090146750524,14.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
882,sleep_ts_resp_multivar,resp,sleep,TSF,0.830188679245283,0.0,0.3333333333333333,0.7699637888317132,0.38784067085953877,15.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
883,sleep_ts_resp_multivar,resp,sleep,TSF,0.8627450980392156,0.5333333333333333,0.5333333333333333,0.7729055258467022,0.6980392156862745,16.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
884,sleep_ts_resp_multivar,resp,sleep,TSF,0.8727272727272727,0.0,0.4,0.7724517906336088,0.42424242424242425,17.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
885,sleep_ts_resp_multivar,resp,sleep,TSF,0.8400000000000001,0.5,0.5,0.7678787878787879,0.67,18.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
886,sleep_ts_resp_multivar,resp,sleep,TSF,0.8461538461538461,0.0,0.4615384615384615,0.7878787878787878,0.4358974358974359,19.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
887,sleep_ts_resp_multivar,resp,sleep,TSF,0.8813559322033898,0.0,0.0,0.6944016435541859,0.4406779661016949,20.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
888,sleep_ts_resp_multivar,resp,sleep,TSF,0.8979591836734694,0.0,0.6250000000000001,0.8128478664192951,0.5076530612244898,22.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
889,sleep_ts_resp_multivar,resp,sleep,TSF,0.9259259259259259,0.6666666666666666,0.6666666666666666,0.8787878787878788,0.7962962962962963,23.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
890,sleep_ts_resp_multivar,resp,sleep,TSF,0.9019607843137256,0.6666666666666666,0.6666666666666666,0.8520499108734403,0.7843137254901962,24.0,103.0,1.0,28.0,0.0,0.0,"1 day, 0:00:00"
891,sleep_ts_resp_multivar,resp,sleep,TSF,0.9230769230769231,0.6666666666666666,0.6666666666666666,0.875,0.7948717948717949,27.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
892,sleep_ts_resp_multivar,resp,sleep,TSF,0.9259259259259259,0.6,0.6,0.875,0.762962962962963,28.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
893,sleep_ts_resp_multivar,resp,sleep,TSF,0.8749999999999999,0.0,0.6666666666666667,0.8085937499999999,0.5138888888888888,29.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
894,sleep_ts_resp_multivar,resp,sleep,TSF,0.8444444444444443,0.0,0.6666666666666666,0.811111111111111,0.5037037037037037,31.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
895,sleep_ts_resp_multivar,resp,sleep,TSF,0.8979591836734694,0.0,0.7142857142857143,0.8354591836734694,0.5374149659863946,32.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
896,sleep_ts_resp_multivar,resp,sleep,TSF,0.851851851851852,0.0,0.22222222222222224,0.7141203703703705,0.3580246913580247,39.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
897,sleep_ts_resp_multivar,resp,sleep,TSF,0.912280701754386,0.0,0.3333333333333333,0.8114035087719298,0.41520467836257313,40.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
898,sleep_ts_resp_multivar,resp,sleep,TSF,0.816326530612245,0.0,0.42857142857142855,0.7315051020408164,0.41496598639455784,41.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
899,sleep_ts_resp_multivar,resp,sleep,TSF,0.8928571428571429,0.0,0.28571428571428575,0.8080357142857143,0.39285714285714285,42.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
900,sleep_ts_resp_multivar,resp,sleep,TSF,0.8679245283018867,0.36363636363636365,0.36363636363636365,0.8048885077186962,0.6157804459691252,43.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
901,sleep_ts_resp_multivar,resp,sleep,TSF,0.8076923076923077,0.0,0.18181818181818182,0.6512237762237763,0.3298368298368299,44.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
902,sleep_ts_resp_multivar,resp,sleep,TSF,0.8888888888888888,0.4000000000000001,0.4000000000000001,0.8125,0.6444444444444445,45.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
903,sleep_ts_resp_multivar,resp,sleep,TSF,0.896551724137931,0.0,0.0,0.728448275862069,0.4482758620689655,46.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
904,sleep_ts_resp_multivar,resp,sleep,TSF,0.8846153846153846,0.5,0.5,0.8004807692307692,0.6923076923076923,48.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
905,sleep_ts_resp_multivar,resp,sleep,TSF,0.9259259259259259,0.6,0.6,0.875,0.762962962962963,49.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
906,sleep_ts_resp_multivar,resp,sleep,TSF,0.9019607843137256,0.6153846153846154,0.6153846153846154,0.830316742081448,0.7586726998491705,50.0,99.0,1.0,27.0,0.0,0.0,"1 day, 0:00:00"
907,sleep_ts_resp_multivar,resp,sleep,TSF,0.9387755102040816,0.7692307692307693,0.7692307692307693,0.9114295842406441,0.8540031397174255,53.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
908,sleep_ts_resp_multivar,resp,sleep,TSF,0.9642857142857143,0.6666666666666666,0.6666666666666666,0.9258832565284179,0.8154761904761905,54.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
909,sleep_ts_resp_multivar,resp,sleep,TSF,0.96,0.8333333333333334,0.8333333333333334,0.9354838709677419,0.8966666666666667,55.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
910,sleep_ts_resp_multivar,resp,sleep,TSF,0.8444444444444444,0.0,0.625,0.746415770609319,0.48981481481481487,57.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
911,sleep_ts_resp_multivar,resp,sleep,TSF,0.8372093023255814,0.0,0.6666666666666666,0.7606901725431358,0.5012919896640827,58.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
912,sleep_ts_resp_multivar,resp,sleep,TSF,0.8461538461538461,0.0,0.22222222222222224,0.7182244279018473,0.3561253561253561,65.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
913,sleep_ts_resp_multivar,resp,sleep,TSF,0.8400000000000001,0.0,0.3636363636363636,0.7207038123167157,0.4012121212121212,66.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
914,sleep_ts_resp_multivar,resp,sleep,TSF,0.9056603773584906,0.4444444444444445,0.4444444444444445,0.8312707107594509,0.6750524109014675,67.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
915,sleep_ts_resp_multivar,resp,sleep,TSF,0.8260869565217391,0.0,0.5333333333333333,0.7599812996727443,0.45314009661835747,68.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
916,sleep_ts_resp_multivar,resp,sleep,TSF,0.8627450980392156,0.0,0.4,0.7582542694497153,0.42091503267973857,69.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
917,sleep_ts_resp_multivar,resp,sleep,TSF,0.888888888888889,0.7058823529411765,0.7058823529411765,0.8357579590976175,0.7973856209150327,70.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
918,sleep_ts_resp_multivar,resp,sleep,TSF,0.9019607843137256,0.0,0.6,0.8144212523719166,0.5006535947712418,71.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
919,sleep_ts_resp_multivar,resp,sleep,TSF,0.823529411764706,0.0,0.0,0.584440227703985,0.27450980392156865,72.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
920,sleep_ts_resp_multivar,resp,sleep,TSF,0.8979591836734694,0.0,0.6666666666666666,0.8316875137151635,0.5215419501133787,74.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
921,sleep_ts_resp_multivar,resp,sleep,TSF,0.8800000000000001,0.5,0.5,0.7819354838709678,0.6900000000000001,75.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
922,sleep_ts_resp_multivar,resp,sleep,TSF,0.8571428571428572,0.4615384615384615,0.4615384615384615,0.793335696561503,0.6593406593406593,76.0,95.0,1.0,26.0,0.0,0.0,"2 days, 0:00:00"
923,sleep_ts_resp_multivar,resp,sleep,TSF,0.92,0.0,0.6666666666666665,0.8777777777777778,0.5288888888888889,79.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
924,sleep_ts_resp_multivar,resp,sleep,TSF,0.8695652173913044,0.0,0.6153846153846153,0.7643255295429209,0.4949832775919732,80.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
925,sleep_ts_resp_multivar,resp,sleep,TSF,0.9,0.7999999999999999,0.7999999999999999,0.87,0.85,81.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
926,sleep_ts_resp_multivar,resp,sleep,TSF,0.9565217391304348,0.0,0.923076923076923,0.917948717948718,0.6265328874024526,83.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
927,sleep_ts_resp_multivar,resp,sleep,TSF,0.9019607843137256,0.4444444444444445,0.4444444444444445,0.8409586056644881,0.673202614379085,84.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
928,sleep_ts_resp_multivar,resp,sleep,TSF,0.8846153846153846,0.25,0.25,0.7788461538461537,0.5673076923076923,91.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
929,sleep_ts_resp_multivar,resp,sleep,TSF,0.923076923076923,0.0,0.5714285714285715,0.8644688644688645,0.4981684981684982,92.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
930,sleep_ts_resp_multivar,resp,sleep,TSF,0.7391304347826088,0.0,0.15384615384615383,0.5193979933110369,0.2976588628762542,93.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
931,sleep_ts_resp_multivar,resp,sleep,TSF,0.9130434782608695,0.0,0.7692307692307693,0.8586399108138238,0.5607580824972129,94.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
932,sleep_ts_resp_multivar,resp,sleep,TSF,0.88,0.4,0.4,0.752,0.64,95.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
933,sleep_ts_resp_multivar,resp,sleep,TSF,0.875,0.0,0.5454545454545454,0.7689393939393939,0.47348484848484845,96.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
934,sleep_ts_resp_multivar,resp,sleep,TSF,0.8837209302325582,0.7058823529411765,0.7058823529411765,0.8303693570451436,0.7948016415868673,97.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
935,sleep_ts_resp_multivar,resp,sleep,TSF,0.8679245283018869,0.0,0.0,0.6654088050314467,0.289308176100629,98.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
936,sleep_ts_resp_multivar,resp,sleep,TSF,0.8749999999999999,0.5,0.5,0.7874999999999999,0.6875,100.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
937,sleep_ts_resp_multivar,resp,sleep,TSF,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.8749999999999999,0.7916666666666666,101.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
938,sleep_ts_resp_multivar,resp,sleep,TSF,0.8627450980392156,0.0,0.25,0.7114379084967319,0.3709150326797386,102.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
939,sleep_ts_resp_multivar,resp,sleep,TSF,0.8571428571428572,0.6250000000000001,0.6250000000000001,0.8011083743842364,0.7410714285714286,105.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
940,sleep_ts_resp_multivar,resp,sleep,TSF,0.8695652173913043,0.0,0.5454545454545454,0.8025078369905956,0.4716732542819499,106.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
941,sleep_ts_resp_multivar,resp,sleep,TSF,0.9130434782608695,0.0,0.7272727272727272,0.8810140384353278,0.5467720685111989,107.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
942,sleep_ts_resp_multivar,resp,sleep,TSF,0.9787234042553191,0.9090909090909091,0.9090909090909091,0.964316681117855,0.9439071566731141,109.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
943,sleep_ts_resp_multivar,resp,sleep,TSF,0.9166666666666666,0.6,0.6,0.8620689655172413,0.7583333333333333,110.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
944,sleep_ts_resp_multivar,resp,sleep,TSF,0.875,0.4,0.4,0.7603448275862069,0.6375,117.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
945,sleep_ts_resp_multivar,resp,sleep,TSF,0.8837209302325583,0.6666666666666667,0.6666666666666667,0.8163592622293505,0.7751937984496124,118.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
946,sleep_ts_resp_multivar,resp,sleep,TSF,0.7727272727272727,0.0,0.30769230769230765,0.5857246202073788,0.36013986013986016,119.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
947,sleep_ts_resp_multivar,resp,sleep,TSF,0.8936170212765957,0.5454545454545454,0.5454545454545454,0.821583405589275,0.7195357833655706,120.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
948,sleep_ts_resp_multivar,resp,sleep,TSF,0.9166666666666666,0.6,0.6,0.8511494252873562,0.7583333333333333,121.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
949,sleep_ts_resp_multivar,resp,sleep,TSF,0.8444444444444444,0.4615384615384615,0.4615384615384615,0.7388152077807251,0.652991452991453,122.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
950,sleep_ts_resp_multivar,resp,sleep,TSF,0.9387755102040816,0.0,0.7499999999999999,0.873856439127375,0.5629251700680271,123.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
951,sleep_ts_resp_multivar,resp,sleep,TSF,0.8400000000000001,0.0,0.0,0.6082758620689656,0.28,124.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
952,sleep_ts_resp_multivar,resp,sleep,TSF,0.8444444444444444,0.0,0.5,0.7559386973180076,0.4481481481481482,126.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
953,sleep_ts_resp_multivar,resp,sleep,TSF,0.9545454545454545,0.8571428571428571,0.8571428571428571,0.9343931930138826,0.9058441558441558,127.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
954,sleep_ts_resp_multivar,resp,sleep,TSF,0.8571428571428572,0.0,0.25,0.7315270935960592,0.36904761904761907,128.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
955,sleep_ts_resp_multivar,resp,sleep,TSF,0.8636363636363636,0.0,0.4444444444444445,0.8015338570894127,0.43602693602693604,131.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
956,sleep_ts_resp_multivar,resp,sleep,TSF,0.8636363636363636,0.0,0.4444444444444445,0.7695473251028807,0.43602693602693604,132.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
957,sleep_ts_resp_multivar,resp,sleep,TSF,0.8780487804878048,0.6153846153846153,0.6153846153846153,0.8099506636092001,0.7467166979362101,133.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
958,sleep_ts_resp_multivar,resp,sleep,TSF,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.8518518518518519,0.8333333333333333,135.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
959,sleep_ts_resp_multivar,resp,sleep,TSF,0.9302325581395349,0.7272727272727272,0.7272727272727272,0.8851303735024665,0.828752642706131,136.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
960,sleep_ts_resp_multivar,resp,sleep,TSF,0.9130434782608695,0.0,0.5714285714285715,0.8750862663906142,0.494824016563147,143.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
961,sleep_ts_resp_multivar,resp,sleep,TSF,0.9230769230769231,0.0,0.8571428571428571,0.8717948717948718,0.5934065934065934,144.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
962,sleep_ts_resp_multivar,resp,sleep,TSF,0.888888888888889,0.4444444444444445,0.4444444444444445,0.7736625514403292,0.6666666666666667,145.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
963,sleep_ts_resp_multivar,resp,sleep,TSF,0.8780487804878048,0.6153846153846153,0.6153846153846153,0.8099506636092001,0.7467166979362101,146.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
964,sleep_ts_resp_multivar,resp,sleep,TSF,0.8947368421052632,0.75,0.75,0.8572124756335283,0.8223684210526316,147.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
965,sleep_ts_resp_multivar,resp,sleep,TSF,0.8636363636363636,0.0,0.4444444444444445,0.8015338570894127,0.43602693602693604,148.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
966,sleep_ts_resp_multivar,resp,sleep,TSF,0.8837209302325583,0.5454545454545454,0.5454545454545454,0.7960222378827031,0.7145877378435519,149.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
967,sleep_ts_resp_multivar,resp,sleep,TSF,0.8936170212765957,0.0,0.33333333333333337,0.7567638560546363,0.408983451536643,150.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
968,sleep_ts_resp_multivar,resp,sleep,TSF,0.9545454545454545,0.0,0.888888888888889,0.944818555929667,0.6144781144781145,152.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
969,sleep_ts_resp_multivar,resp,sleep,TSF,0.8292682926829269,0.0,0.5,0.7131887985546522,0.44308943089430897,153.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
970,sleep_ts_resp_multivar,resp,sleep,TSF,0.8571428571428571,0.0,0.5454545454545454,0.787878787878788,0.4675324675324675,154.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
971,sleep_ts_resp_multivar,resp,sleep,TSF,0.9545454545454546,0.0,0.8571428571428571,0.9395604395604396,0.6038961038961039,157.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
972,sleep_ts_resp_multivar,resp,sleep,TSF,0.9,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.7833333333333333,158.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
973,sleep_ts_resp_multivar,resp,sleep,TSF,0.9743589743589743,0.0,1.0,0.942800788954635,0.6581196581196581,159.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
974,sleep_ts_resp_multivar,resp,sleep,TSF,0.8780487804878048,0.5454545454545454,0.5454545454545454,0.8012962647108988,0.7117516629711751,161.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
975,sleep_ts_resp_multivar,resp,sleep,TSF,0.9523809523809523,0.8000000000000002,0.8000000000000002,0.9230769230769231,0.8761904761904762,162.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
976,sleep_ts_resp_multivar,resp,sleep,TSF,0.8292682926829269,0.0,0.4,0.7302063789868668,0.4097560975609757,169.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
977,sleep_ts_resp_multivar,resp,sleep,TSF,0.9189189189189189,0.0,0.7142857142857143,0.8442233442233443,0.5444015444015444,170.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
978,sleep_ts_resp_multivar,resp,sleep,TSF,0.9302325581395349,0.6666666666666665,0.6666666666666665,0.8795468097793678,0.7984496124031006,171.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
979,sleep_ts_resp_multivar,resp,sleep,TSF,0.9545454545454546,0.75,0.75,0.9230769230769231,0.8522727272727273,172.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
980,sleep_ts_resp_multivar,resp,sleep,TSF,0.8717948717948718,0.6153846153846153,0.6153846153846153,0.7830374753451677,0.7435897435897436,173.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
981,sleep_ts_resp_multivar,resp,sleep,TSF,0.8205128205128205,0.4615384615384615,0.4615384615384615,0.7100591715976331,0.641025641025641,174.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
982,sleep_ts_resp_multivar,resp,sleep,TSF,0.9047619047619047,0.6,0.6,0.8227106227106227,0.7523809523809524,175.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
983,sleep_ts_resp_multivar,resp,sleep,TSF,0.909090909090909,0.0,0.33333333333333337,0.7983682983682983,0.4141414141414141,176.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
984,sleep_ts_resp_multivar,resp,sleep,TSF,0.8108108108108109,0.0,0.5714285714285714,0.7463617463617465,0.4607464607464607,178.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
