,file,outcome,sensor,model,f1_score_constant,f1_score_decline,f1_score_improvement,f1_score_weighted,f1_score_unweighted,time_series_length (days),count_constant,count_decline,count_improvement,oversampled,AUC_score,variable
2391,sleep_ts_resp,resp,sleep,KNN,0.888888888888889,0.0,0.2222222222222222,0.8402777777777778,0.3703703703703704,17.0,100.0,1.0,26.0,1.0,0.0,avg_rr
2392,sleep_ts_resp,resp,sleep,KNN,0.8936170212765957,0.0,0.7142857142857143,0.8646926169232279,0.5359675785207699,18.0,96.0,1.0,25.0,1.0,0.0,avg_rr
2393,sleep_ts_resp,resp,sleep,KNN,0.9019607843137256,0.4444444444444445,0.4444444444444445,0.8257080610021786,0.673202614379085,19.0,92.0,1.0,24.0,1.0,0.0,avg_rr
2394,sleep_ts_resp,resp,sleep,KNN,0.9333333333333333,0.7272727272727273,0.7272727272727273,0.8818181818181818,0.8303030303030303,20.0,88.0,1.0,23.0,1.0,0.0,avg_rr
2395,sleep_ts_resp,resp,sleep,KNN,0.9361702127659575,0.5714285714285715,0.5714285714285715,0.8686254643701452,0.7537993920972645,21.0,84.0,1.0,21.0,1.0,0.0,avg_rr
2396,sleep_ts_resp,resp,sleep,KNN,0.8,0.0,0.2857142857142857,0.6677551020408163,0.36190476190476195,22.0,108.0,1.0,28.0,1.0,0.0,avg_rr
2397,sleep_ts_resp,resp,sleep,KNN,0.84,0.5,0.5,0.7369696969696969,0.6699999999999999,23.0,104.0,1.0,27.0,1.0,0.0,avg_rr
2398,sleep_ts_resp,resp,sleep,KNN,0.8928571428571429,0.0,0.2857142857142857,0.7790178571428572,0.39285714285714285,24.0,100.0,1.0,26.0,1.0,0.0,avg_rr
2399,sleep_ts_resp,resp,sleep,KNN,0.9615384615384615,0.8,0.8,0.930272952853598,0.8807692307692307,25.0,96.0,1.0,25.0,1.0,0.0,avg_rr
2400,sleep_ts_resp,resp,sleep,KNN,0.8444444444444444,0.0,0.42857142857142855,0.7331216931216932,0.4243386243386243,26.0,92.0,1.0,24.0,1.0,0.0,avg_rr
2401,sleep_ts_resp,resp,sleep,KNN,0.8837209302325582,0.0,0.6666666666666666,0.7901439645625692,0.516795865633075,27.0,88.0,1.0,23.0,1.0,0.0,avg_rr
2402,sleep_ts_resp,resp,sleep,KNN,0.8717948717948718,0.0,0.7142857142857143,0.8309591642924977,0.5286935286935287,28.0,84.0,1.0,21.0,1.0,0.0,avg_rr
2403,sleep_ts_resp,resp,sleep,KNN,0.7924528301886792,0.35294117647058826,0.35294117647058826,0.6919930236245441,0.5726970033296337,29.0,108.0,1.0,28.0,1.0,0.0,avg_act
2404,sleep_ts_resp,resp,sleep,KNN,0.8571428571428572,0.0,0.6250000000000001,0.807900432900433,0.49404761904761907,30.0,104.0,1.0,27.0,1.0,0.0,avg_act
2405,sleep_ts_resp,resp,sleep,KNN,0.8627450980392156,0.0,0.5,0.7564338235294117,0.4542483660130719,31.0,100.0,1.0,26.0,1.0,0.0,avg_act
2406,sleep_ts_resp,resp,sleep,KNN,0.8333333333333333,0.42857142857142855,0.42857142857142855,0.7158218125960061,0.6309523809523809,32.0,96.0,1.0,25.0,1.0,0.0,avg_act
2407,sleep_ts_resp,resp,sleep,KNN,0.9433962264150944,0.5714285714285715,0.5714285714285715,0.8938005390835578,0.7574123989218329,33.0,92.0,1.0,24.0,1.0,0.0,avg_act
2408,sleep_ts_resp,resp,sleep,KNN,0.888888888888889,0.5454545454545454,0.5454545454545454,0.8152958152958154,0.7171717171717171,34.0,88.0,1.0,23.0,1.0,0.0,avg_act
2409,sleep_ts_resp,resp,sleep,KNN,0.9130434782608695,0.5,0.5,0.8671497584541062,0.7065217391304348,35.0,84.0,1.0,21.0,1.0,0.0,avg_act
2410,sleep_ts_resp,resp,sleep,KNN,0.8620689655172414,0.3333333333333333,0.3333333333333333,0.7412151067323483,0.5977011494252874,36.0,108.0,1.0,28.0,1.0,0.0,avg_act
2411,sleep_ts_resp,resp,sleep,KNN,0.8461538461538461,0.42857142857142855,0.42857142857142855,0.7702297702297702,0.6373626373626373,37.0,104.0,1.0,27.0,1.0,0.0,avg_act
2412,sleep_ts_resp,resp,sleep,KNN,0.8571428571428572,0.0,0.5714285714285715,0.7589285714285715,0.4761904761904763,38.0,100.0,1.0,26.0,1.0,0.0,avg_act
2413,sleep_ts_resp,resp,sleep,KNN,0.9615384615384615,0.8,0.8,0.930272952853598,0.8807692307692307,39.0,96.0,1.0,25.0,1.0,0.0,avg_act
2414,sleep_ts_resp,resp,sleep,KNN,0.888888888888889,0.0,0.7142857142857143,0.8185185185185185,0.5343915343915344,40.0,92.0,1.0,24.0,1.0,0.0,avg_act
2415,sleep_ts_resp,resp,sleep,KNN,0.9130434782608695,0.0,0.4444444444444444,0.8302277432712214,0.4524959742351046,41.0,88.0,1.0,23.0,1.0,0.0,avg_act
2416,sleep_ts_resp,resp,sleep,KNN,0.9130434782608695,0.0,0.5714285714285715,0.8286174373130893,0.494824016563147,42.0,84.0,1.0,21.0,1.0,0.0,avg_act
2417,sleep_ts_resp,resp,sleep,KNN,0.8275862068965518,0.16666666666666666,0.16666666666666666,0.6954022988505748,0.4971264367816092,43.0,108.0,1.0,28.0,1.0,0.0,sleep_score
2418,sleep_ts_resp,resp,sleep,KNN,0.8214285714285715,0.0,0.0,0.6471861471861472,0.27380952380952384,44.0,104.0,1.0,27.0,1.0,0.0,sleep_score
2419,sleep_ts_resp,resp,sleep,KNN,0.8,0.28571428571428575,0.28571428571428575,0.6714285714285715,0.5428571428571429,45.0,100.0,1.0,26.0,1.0,0.0,sleep_score
2420,sleep_ts_resp,resp,sleep,KNN,0.8085106382978724,0.0,0.3333333333333333,0.7012125371768474,0.3806146572104019,46.0,96.0,1.0,25.0,1.0,0.0,sleep_score
2421,sleep_ts_resp,resp,sleep,KNN,0.8000000000000002,0.0,0.0,0.6666666666666667,0.2666666666666667,47.0,92.0,1.0,24.0,1.0,0.0,sleep_score
2422,sleep_ts_resp,resp,sleep,KNN,0.8260869565217391,0.0,0.2222222222222222,0.6240510697032436,0.3494363929146538,48.0,88.0,1.0,23.0,1.0,0.0,sleep_score
2423,sleep_ts_resp,resp,sleep,KNN,0.8695652173913043,0.25,0.25,0.7548309178743962,0.5597826086956521,49.0,84.0,1.0,21.0,1.0,0.0,sleep_score
2424,sleep_ts_resp,resp,sleep,KNN,0.8070175438596492,0.15384615384615383,0.15384615384615383,0.6763832658569502,0.4804318488529015,50.0,108.0,1.0,28.0,1.0,0.0,sleep_score
2425,sleep_ts_resp,resp,sleep,KNN,0.8727272727272727,0.0,0.4,0.7603305785123968,0.42424242424242425,51.0,104.0,1.0,27.0,1.0,0.0,sleep_score
2426,sleep_ts_resp,resp,sleep,KNN,0.816326530612245,0.39999999999999997,0.39999999999999997,0.7122448979591838,0.6081632653061225,52.0,100.0,1.0,26.0,1.0,0.0,sleep_score
2427,sleep_ts_resp,resp,sleep,KNN,0.9259259259259259,0.0,0.5714285714285715,0.880184331797235,0.4991181657848325,53.0,96.0,1.0,25.0,1.0,0.0,sleep_score
2428,sleep_ts_resp,resp,sleep,KNN,0.8636363636363636,0.6250000000000001,0.6250000000000001,0.8079545454545455,0.7443181818181819,54.0,92.0,1.0,24.0,1.0,0.0,sleep_score
2429,sleep_ts_resp,resp,sleep,KNN,0.9047619047619048,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8095238095238095,55.0,88.0,1.0,23.0,1.0,0.0,sleep_score
2430,sleep_ts_resp,resp,sleep,KNN,0.9545454545454546,0.0,0.888888888888889,0.9423868312757201,0.6144781144781145,56.0,84.0,1.0,21.0,1.0,0.0,sleep_score
2431,sleep_ts_resp,resp,sleep,KNN,0.7857142857142856,0.0,0.0,0.6959183673469387,0.26190476190476186,57.0,108.0,1.0,28.0,1.0,0.0,duration
2432,sleep_ts_resp,resp,sleep,KNN,0.8000000000000002,0.375,0.375,0.6969696969696971,0.5875000000000001,58.0,104.0,1.0,27.0,1.0,0.0,duration
2433,sleep_ts_resp,resp,sleep,KNN,0.8076923076923077,0.0,0.18181818181818182,0.7237762237762239,0.3298368298368299,59.0,100.0,1.0,26.0,1.0,0.0,duration
2434,sleep_ts_resp,resp,sleep,KNN,0.8979591836734694,0.6153846153846153,0.6153846153846153,0.8432673317465944,0.7566718995290423,60.0,96.0,1.0,25.0,1.0,0.0,duration
2435,sleep_ts_resp,resp,sleep,KNN,0.8679245283018868,0.0,0.0,0.7522012578616353,0.2893081761006289,61.0,92.0,1.0,24.0,1.0,0.0,duration
2436,sleep_ts_resp,resp,sleep,KNN,0.8372093023255814,0.0,0.5,0.7769933554817277,0.4457364341085272,62.0,88.0,1.0,23.0,1.0,0.0,duration
2437,sleep_ts_resp,resp,sleep,KNN,0.8292682926829269,0.0,0.3333333333333333,0.6883468834688347,0.3875338753387534,63.0,84.0,1.0,21.0,1.0,0.0,duration
2438,sleep_ts_resp,resp,sleep,KNN,0.7169811320754716,0.11764705882352942,0.11764705882352942,0.5286189947677183,0.41731409544950054,64.0,108.0,1.0,28.0,1.0,0.0,duration
2439,sleep_ts_resp,resp,sleep,KNN,0.9090909090909091,0.5454545454545454,0.5454545454545454,0.8209366391184573,0.7272727272727273,65.0,104.0,1.0,27.0,1.0,0.0,duration
2440,sleep_ts_resp,resp,sleep,KNN,0.8518518518518519,0.0,0.2222222222222222,0.7337962962962963,0.35802469135802467,66.0,100.0,1.0,26.0,1.0,0.0,duration
2441,sleep_ts_resp,resp,sleep,KNN,0.875,0.0,0.6153846153846153,0.7965260545905708,0.4967948717948718,67.0,96.0,1.0,25.0,1.0,0.0,duration
2442,sleep_ts_resp,resp,sleep,KNN,0.8571428571428572,0.0,0.20000000000000004,0.719047619047619,0.3523809523809524,68.0,92.0,1.0,24.0,1.0,0.0,duration
2443,sleep_ts_resp,resp,sleep,KNN,0.888888888888889,0.5454545454545454,0.5454545454545454,0.803030303030303,0.7171717171717171,69.0,88.0,1.0,23.0,1.0,0.0,duration
2444,sleep_ts_resp,resp,sleep,KNN,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.8518518518518519,0.8333333333333333,70.0,84.0,1.0,21.0,1.0,0.0,duration
2445,sleep_ts_resp,resp,sleep,KNN,0.7843137254901961,0.0,0.4444444444444444,0.6969187675070028,0.4095860566448802,71.0,108.0,1.0,28.0,1.0,0.0,duration_in_bed
2446,sleep_ts_resp,resp,sleep,KNN,0.8928571428571429,0.4,0.4,0.8032467532467533,0.6464285714285715,72.0,104.0,1.0,27.0,1.0,0.0,duration_in_bed
2447,sleep_ts_resp,resp,sleep,KNN,0.8461538461538461,0.0,0.3636363636363636,0.7707604895104895,0.40326340326340326,73.0,100.0,1.0,26.0,1.0,0.0,duration_in_bed
2448,sleep_ts_resp,resp,sleep,KNN,0.8510638297872339,0.5333333333333333,0.5333333333333333,0.7998169755204758,0.6921985815602836,74.0,96.0,1.0,25.0,1.0,0.0,duration_in_bed
2449,sleep_ts_resp,resp,sleep,KNN,0.8627450980392156,0.2222222222222222,0.2222222222222222,0.7986928104575164,0.5424836601307189,75.0,92.0,1.0,24.0,1.0,0.0,duration_in_bed
2450,sleep_ts_resp,resp,sleep,KNN,0.8510638297872342,0.0,0.25,0.7222644376899697,0.36702127659574474,76.0,88.0,1.0,23.0,1.0,0.0,duration_in_bed
2451,sleep_ts_resp,resp,sleep,KNN,0.8292682926829269,0.0,0.5,0.7439024390243902,0.44308943089430897,77.0,84.0,1.0,21.0,1.0,0.0,duration_in_bed
2452,sleep_ts_resp,resp,sleep,KNN,0.8363636363636363,0.0,0.42857142857142855,0.7781076066790352,0.4216450216450216,78.0,108.0,1.0,28.0,1.0,0.0,duration_in_bed
2453,sleep_ts_resp,resp,sleep,KNN,0.7916666666666667,0.0,0.3529411764705882,0.6587195484254309,0.3815359477124183,79.0,104.0,1.0,27.0,1.0,0.0,duration_in_bed
2454,sleep_ts_resp,resp,sleep,KNN,0.9387755102040817,0.0,0.7142857142857143,0.8896683673469388,0.5510204081632654,80.0,100.0,1.0,26.0,1.0,0.0,duration_in_bed
2455,sleep_ts_resp,resp,sleep,KNN,0.923076923076923,0.6,0.6,0.8501240694789082,0.7615384615384615,81.0,96.0,1.0,25.0,1.0,0.0,duration_in_bed
2456,sleep_ts_resp,resp,sleep,KNN,0.8163265306122449,0.18181818181818182,0.18181818181818182,0.6471243042671614,0.4990723562152134,82.0,92.0,1.0,24.0,1.0,0.0,duration_in_bed
2457,sleep_ts_resp,resp,sleep,KNN,0.8936170212765957,0.0,0.5,0.8373860182370821,0.4645390070921986,83.0,88.0,1.0,23.0,1.0,0.0,duration_in_bed
2458,sleep_ts_resp,resp,sleep,KNN,0.96,0.5,0.5,0.9259259259259259,0.73,84.0,84.0,1.0,21.0,1.0,0.0,duration_in_bed
2459,sleep_ts_resp,resp,sleep,KNN,0.8333333333333334,0.0,0.0,0.7142857142857143,0.2777777777777778,85.0,108.0,1.0,28.0,1.0,0.0,duration_awake
2460,sleep_ts_resp,resp,sleep,KNN,0.8461538461538461,0.42857142857142855,0.42857142857142855,0.7322677322677322,0.6373626373626373,86.0,104.0,1.0,27.0,1.0,0.0,duration_awake
2461,sleep_ts_resp,resp,sleep,KNN,0.8148148148148148,0.0,0.0,0.662037037037037,0.4074074074074074,87.0,100.0,1.0,26.0,1.0,0.0,duration_awake
2462,sleep_ts_resp,resp,sleep,KNN,0.8846153846153846,0.4000000000000001,0.4000000000000001,0.8064516129032258,0.6423076923076924,88.0,96.0,1.0,25.0,1.0,0.0,duration_awake
2463,sleep_ts_resp,resp,sleep,KNN,0.9803921568627451,0.888888888888889,0.888888888888889,0.9651416122004356,0.934640522875817,89.0,92.0,1.0,24.0,1.0,0.0,duration_awake
2464,sleep_ts_resp,resp,sleep,KNN,0.9268292682926829,0.8,0.8,0.8860627177700348,0.8634146341463415,90.0,88.0,1.0,23.0,1.0,0.0,duration_awake
2465,sleep_ts_resp,resp,sleep,KNN,0.9333333333333333,0.6666666666666666,0.6666666666666666,0.8740740740740741,0.8,91.0,84.0,1.0,21.0,1.0,0.0,duration_awake
2466,sleep_ts_resp,resp,sleep,KNN,0.830188679245283,0.0,0.5333333333333333,0.779299191374663,0.4545073375262054,92.0,108.0,1.0,28.0,1.0,0.0,duration_awake
2467,sleep_ts_resp,resp,sleep,KNN,0.888888888888889,0.5,0.5,0.7828282828282829,0.6944444444444444,93.0,104.0,1.0,27.0,1.0,0.0,duration_awake
2468,sleep_ts_resp,resp,sleep,KNN,0.8444444444444444,0.0,0.5555555555555556,0.78125,0.4666666666666666,94.0,100.0,1.0,26.0,1.0,0.0,duration_awake
2469,sleep_ts_resp,resp,sleep,KNN,0.8571428571428572,0.0,0.2,0.7299539170506912,0.3523809523809524,95.0,96.0,1.0,25.0,1.0,0.0,duration_awake
2470,sleep_ts_resp,resp,sleep,KNN,0.9019607843137256,0.4444444444444444,0.4444444444444444,0.8562091503267975,0.673202614379085,96.0,92.0,1.0,24.0,1.0,0.0,duration_awake
2471,sleep_ts_resp,resp,sleep,KNN,0.9333333333333332,0.7272727272727272,0.7272727272727272,0.8965367965367965,0.8303030303030302,97.0,88.0,1.0,23.0,1.0,0.0,duration_awake
2472,sleep_ts_resp,resp,sleep,KNN,0.8837209302325582,0.0,0.4,0.779328165374677,0.4279069767441861,98.0,84.0,1.0,21.0,1.0,0.0,duration_awake
2473,sleep_ts_resp,resp,sleep,KNN,0.830188679245283,0.0,0.37499999999999994,0.7414420485175202,0.4017295597484276,99.0,108.0,1.0,28.0,1.0,0.0,duration_in_sleep
2474,sleep_ts_resp,resp,sleep,KNN,0.8846153846153846,0.5714285714285715,0.5714285714285715,0.8086913086913087,0.7280219780219781,100.0,104.0,1.0,27.0,1.0,0.0,duration_in_sleep
2475,sleep_ts_resp,resp,sleep,KNN,0.8846153846153846,0.0,0.5454545454545454,0.8039772727272727,0.47668997668997665,101.0,100.0,1.0,26.0,1.0,0.0,duration_in_sleep
2476,sleep_ts_resp,resp,sleep,KNN,0.9285714285714286,0.3333333333333333,0.3333333333333333,0.8709677419354839,0.6309523809523809,102.0,96.0,1.0,25.0,1.0,0.0,duration_in_sleep
2477,sleep_ts_resp,resp,sleep,KNN,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.7916666666666666,103.0,92.0,1.0,24.0,1.0,0.0,duration_in_sleep
2478,sleep_ts_resp,resp,sleep,KNN,0.8837209302325582,0.0,0.6666666666666666,0.8056478405315615,0.516795865633075,104.0,88.0,1.0,23.0,1.0,0.0,duration_in_sleep
2479,sleep_ts_resp,resp,sleep,KNN,0.9047619047619048,0.6666666666666666,0.6666666666666666,0.8518518518518519,0.7857142857142857,105.0,84.0,1.0,21.0,1.0,0.0,duration_in_sleep
2480,sleep_ts_resp,resp,sleep,KNN,0.90625,0.0,0.0,0.7767857142857143,0.453125,106.0,108.0,1.0,28.0,1.0,0.0,duration_in_sleep
2481,sleep_ts_resp,resp,sleep,KNN,0.8421052631578947,0.0,0.0,0.6634768740031897,0.2807017543859649,107.0,104.0,1.0,27.0,1.0,0.0,duration_in_sleep
2482,sleep_ts_resp,resp,sleep,KNN,0.8,0.28571428571428575,0.28571428571428575,0.7035714285714286,0.5428571428571429,108.0,100.0,1.0,26.0,1.0,0.0,duration_in_sleep
2483,sleep_ts_resp,resp,sleep,KNN,0.9642857142857143,0.6666666666666666,0.6666666666666666,0.9354838709677419,0.8154761904761905,109.0,96.0,1.0,25.0,1.0,0.0,duration_in_sleep
2484,sleep_ts_resp,resp,sleep,KNN,0.8979591836734694,0.0,0.6,0.8183673469387754,0.4993197278911565,110.0,92.0,1.0,24.0,1.0,0.0,duration_in_sleep
2485,sleep_ts_resp,resp,sleep,KNN,0.9166666666666666,0.0,0.5714285714285715,0.8796768707482993,0.49603174603174605,111.0,88.0,1.0,23.0,1.0,0.0,duration_in_sleep
2486,sleep_ts_resp,resp,sleep,KNN,0.8695652173913043,0.0,0.28571428571428575,0.783068783068783,0.38509316770186336,112.0,84.0,1.0,21.0,1.0,0.0,duration_in_sleep
2487,sleep_ts_resp,resp,sleep,KNN,0.8666666666666666,0.0,0.22222222222222224,0.7498412698412698,0.36296296296296293,113.0,108.0,1.0,28.0,1.0,0.0,duration_in_rem
2488,sleep_ts_resp,resp,sleep,KNN,0.7500000000000001,0.0,0.25,0.643939393939394,0.3333333333333333,114.0,104.0,1.0,27.0,1.0,0.0,duration_in_rem
2489,sleep_ts_resp,resp,sleep,KNN,0.8571428571428572,0.0,0.0,0.7232142857142858,0.28571428571428575,115.0,100.0,1.0,26.0,1.0,0.0,duration_in_rem
2490,sleep_ts_resp,resp,sleep,KNN,0.8163265306122449,0.0,0.3333333333333333,0.6916831248628484,0.38321995464852604,116.0,96.0,1.0,25.0,1.0,0.0,duration_in_rem
2491,sleep_ts_resp,resp,sleep,KNN,0.7142857142857143,0.0,0.3529411764705882,0.5817927170868347,0.3557422969187675,117.0,92.0,1.0,24.0,1.0,0.0,duration_in_rem
2492,sleep_ts_resp,resp,sleep,KNN,0.7727272727272727,0.16666666666666666,0.16666666666666666,0.6861471861471863,0.46969696969696967,118.0,88.0,1.0,23.0,1.0,0.0,duration_in_rem
2493,sleep_ts_resp,resp,sleep,KNN,0.7906976744186046,0.1818181818181818,0.1818181818181818,0.6553911205073994,0.4862579281183932,119.0,84.0,1.0,21.0,1.0,0.0,duration_in_rem
2494,sleep_ts_resp,resp,sleep,KNN,0.7692307692307692,0.33333333333333326,0.33333333333333326,0.682051282051282,0.5512820512820512,120.0,108.0,1.0,28.0,1.0,0.0,duration_in_rem
2495,sleep_ts_resp,resp,sleep,KNN,0.8846153846153846,0.0,0.6153846153846153,0.8275058275058275,0.5,121.0,104.0,1.0,27.0,1.0,0.0,duration_in_rem
2496,sleep_ts_resp,resp,sleep,KNN,0.9333333333333333,0.8421052631578948,0.8421052631578948,0.9105263157894736,0.8877192982456141,122.0,100.0,1.0,26.0,1.0,0.0,duration_in_rem
2497,sleep_ts_resp,resp,sleep,KNN,0.888888888888889,0.7058823529411765,0.7058823529411765,0.8357579590976175,0.7973856209150327,123.0,96.0,1.0,25.0,1.0,0.0,duration_in_rem
2498,sleep_ts_resp,resp,sleep,KNN,0.923076923076923,0.5,0.5,0.8525641025641025,0.7115384615384615,124.0,92.0,1.0,24.0,1.0,0.0,duration_in_rem
2499,sleep_ts_resp,resp,sleep,KNN,0.8372093023255814,0.0,0.5,0.7769933554817277,0.4457364341085272,125.0,88.0,1.0,23.0,1.0,0.0,duration_in_rem
2500,sleep_ts_resp,resp,sleep,KNN,0.9047619047619048,0.6666666666666666,0.6666666666666666,0.8606701940035273,0.7857142857142857,126.0,84.0,1.0,21.0,1.0,0.0,duration_in_rem
2501,sleep_ts_resp,resp,sleep,KNN,0.8070175438596491,0.15384615384615385,0.15384615384615385,0.7137073452862926,0.48043184885290147,127.0,108.0,1.0,28.0,1.0,0.0,duration_in_light
2502,sleep_ts_resp,resp,sleep,KNN,0.4651162790697674,0.0,0.0,0.3805496828752642,0.15503875968992245,128.0,104.0,1.0,27.0,1.0,0.0,duration_in_light
2503,sleep_ts_resp,resp,sleep,KNN,0.9056603773584906,0.5454545454545454,0.5454545454545454,0.8381217838765009,0.725557461406518,129.0,100.0,1.0,26.0,1.0,0.0,duration_in_light
2504,sleep_ts_resp,resp,sleep,KNN,0.888888888888889,0.25,0.25,0.7652329749103943,0.5694444444444444,130.0,96.0,1.0,25.0,1.0,0.0,duration_in_light
2505,sleep_ts_resp,resp,sleep,KNN,0.8799999999999999,0.4,0.4,0.7839999999999999,0.6399999999999999,131.0,92.0,1.0,24.0,1.0,0.0,duration_in_light
2506,sleep_ts_resp,resp,sleep,KNN,0.888888888888889,0.0,0.6,0.8055555555555556,0.4962962962962963,132.0,88.0,1.0,23.0,1.0,0.0,duration_in_light
2507,sleep_ts_resp,resp,sleep,KNN,0.7317073170731708,0.15384615384615383,0.15384615384615383,0.5176846640261276,0.44277673545966234,133.0,84.0,1.0,21.0,1.0,0.0,duration_in_light
2508,sleep_ts_resp,resp,sleep,KNN,0.8135593220338984,0.0,0.0,0.5578692493946732,0.2711864406779661,134.0,108.0,1.0,28.0,1.0,0.0,duration_in_light
2509,sleep_ts_resp,resp,sleep,KNN,0.8771929824561403,0.2222222222222222,0.2222222222222222,0.7184121920964026,0.5497076023391813,135.0,104.0,1.0,27.0,1.0,0.0,duration_in_light
2510,sleep_ts_resp,resp,sleep,KNN,0.8727272727272727,0.2222222222222222,0.2222222222222222,0.7101010101010101,0.5474747474747474,136.0,100.0,1.0,26.0,1.0,0.0,duration_in_light
2511,sleep_ts_resp,resp,sleep,KNN,0.9259259259259259,0.0,0.33333333333333337,0.8303464755077659,0.4197530864197531,137.0,96.0,1.0,25.0,1.0,0.0,duration_in_light
2512,sleep_ts_resp,resp,sleep,KNN,0.9411764705882353,0.0,0.5714285714285715,0.8795518207282913,0.5042016806722689,138.0,92.0,1.0,24.0,1.0,0.0,duration_in_light
2513,sleep_ts_resp,resp,sleep,KNN,0.0,0.4,0.4,0.1,0.2,139.0,88.0,1.0,23.0,1.0,0.0,duration_in_light
2514,sleep_ts_resp,resp,sleep,KNN,0.0,0.0,0.2666666666666667,0.03950617283950618,0.0888888888888889,140.0,84.0,1.0,21.0,1.0,0.0,duration_in_light
2515,sleep_ts_resp,resp,sleep,KNN,0.8363636363636363,0.4,0.4,0.774025974025974,0.6181818181818182,141.0,108.0,1.0,28.0,1.0,0.0,duration_in_deep
2516,sleep_ts_resp,resp,sleep,KNN,0.9056603773584906,0.6153846153846153,0.6153846153846153,0.8440867308791837,0.7605224963715529,142.0,104.0,1.0,27.0,1.0,0.0,duration_in_deep
2517,sleep_ts_resp,resp,sleep,KNN,0.8571428571428572,0.0,0.5714285714285715,0.7767857142857144,0.4761904761904763,143.0,100.0,1.0,26.0,1.0,0.0,duration_in_deep
2518,sleep_ts_resp,resp,sleep,KNN,0.875,0.5714285714285714,0.5714285714285714,0.8064516129032258,0.7232142857142857,144.0,96.0,1.0,25.0,1.0,0.0,duration_in_deep
2519,sleep_ts_resp,resp,sleep,KNN,0.9387755102040817,0.7272727272727272,0.7272727272727272,0.8964749536178107,0.8330241187384044,145.0,92.0,1.0,24.0,1.0,0.0,duration_in_deep
2520,sleep_ts_resp,resp,sleep,KNN,0.9387755102040816,0.0,0.6666666666666666,0.9193391642371234,0.5351473922902494,146.0,88.0,1.0,23.0,1.0,0.0,duration_in_deep
2521,sleep_ts_resp,resp,sleep,KNN,0.9333333333333332,0.6666666666666665,0.6666666666666665,0.8938271604938272,0.7999999999999998,147.0,84.0,1.0,21.0,1.0,0.0,duration_in_deep
2522,sleep_ts_resp,resp,sleep,KNN,0.8928571428571429,0.5714285714285714,0.5714285714285714,0.8285714285714286,0.7321428571428572,148.0,108.0,1.0,28.0,1.0,0.0,duration_in_deep
2523,sleep_ts_resp,resp,sleep,KNN,0.8727272727272727,0.3636363636363636,0.3636363636363636,0.7801652892561982,0.6181818181818182,149.0,104.0,1.0,27.0,1.0,0.0,duration_in_deep
2524,sleep_ts_resp,resp,sleep,KNN,0.9285714285714286,0.5,0.5,0.8883928571428572,0.7142857142857143,150.0,100.0,1.0,26.0,1.0,0.0,duration_in_deep
2525,sleep_ts_resp,resp,sleep,KNN,0.9166666666666666,0.7142857142857143,0.7142857142857143,0.8709677419354839,0.8154761904761905,151.0,96.0,1.0,25.0,1.0,0.0,duration_in_deep
2526,sleep_ts_resp,resp,sleep,KNN,0.9387755102040817,0.0,0.8,0.9110204081632653,0.5795918367346938,152.0,92.0,1.0,24.0,1.0,0.0,duration_in_deep
2527,sleep_ts_resp,resp,sleep,KNN,0.9361702127659574,0.6666666666666665,0.6666666666666665,0.8880445795339412,0.801418439716312,153.0,88.0,1.0,23.0,1.0,0.0,duration_in_deep
2528,sleep_ts_resp,resp,sleep,KNN,0.9500000000000001,0.8571428571428571,0.8571428571428571,0.9293650793650795,0.9035714285714286,154.0,84.0,1.0,21.0,1.0,0.0,duration_in_deep
2529,sleep_ts_resp,resp,sleep,KNN,0.8771929824561403,0.4615384615384615,0.4615384615384615,0.7821862348178138,0.6693657219973009,155.0,108.0,1.0,28.0,1.0,0.0,duration_sleep_onset
2530,sleep_ts_resp,resp,sleep,KNN,0.8679245283018868,0.4615384615384615,0.4615384615384615,0.7817214232308572,0.6647314949201741,156.0,104.0,1.0,27.0,1.0,0.0,duration_sleep_onset
2531,sleep_ts_resp,resp,sleep,KNN,0.8749999999999999,0.0,0.46153846153846156,0.7587139423076922,0.4455128205128205,157.0,100.0,1.0,26.0,1.0,0.0,duration_sleep_onset
2532,sleep_ts_resp,resp,sleep,KNN,0.9285714285714286,0.3333333333333333,0.3333333333333333,0.8709677419354839,0.6309523809523809,158.0,96.0,1.0,25.0,1.0,0.0,duration_sleep_onset
2533,sleep_ts_resp,resp,sleep,KNN,0.8333333333333333,0.0,0.3636363636363636,0.755050505050505,0.39898989898989895,159.0,92.0,1.0,24.0,1.0,0.0,duration_sleep_onset
2534,sleep_ts_resp,resp,sleep,KNN,0.9333333333333332,0.7272727272727272,0.7272727272727272,0.8891774891774891,0.8303030303030302,160.0,88.0,1.0,23.0,1.0,0.0,duration_sleep_onset
2535,sleep_ts_resp,resp,sleep,KNN,0.8695652173913043,0.0,0.28571428571428575,0.7292385553255119,0.38509316770186336,161.0,84.0,1.0,21.0,1.0,0.0,duration_sleep_onset
2536,sleep_ts_resp,resp,sleep,KNN,0.8518518518518519,0.0,0.39999999999999997,0.7758730158730159,0.4172839506172839,162.0,108.0,1.0,28.0,1.0,0.0,duration_sleep_onset
