,file,outcome,sensor,model,f1_score_constant,f1_score_decline,f1_score_improvement,f1_score_weighted,f1_score_unweighted,time_series_length (days),count_constant,count_decline,count_improvement,oversampled,AUC_score,variable
1914,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8727272727272728,0.0,0.3333333333333333,0.7956709956709958,0.402020202020202,85.0,108.0,1.0,28.0,0.0,0.0,duration_awake
1915,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8333333333333333,0.0,0.6250000000000001,0.789141414141414,0.48611111111111116,86.0,104.0,1.0,27.0,0.0,0.0,duration_awake
1916,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8627450980392156,0.0,0.3333333333333333,0.7469362745098038,0.3986928104575163,87.0,100.0,1.0,26.0,0.0,0.0,duration_awake
1917,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8095238095238095,0.0,0.5,0.749615975422427,0.4365079365079365,88.0,96.0,1.0,25.0,0.0,0.0,duration_awake
1918,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9189189189189189,0.0,0.8181818181818182,0.8853398853398853,0.5790335790335791,89.0,92.0,1.0,24.0,0.0,0.0,duration_awake
1919,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.975609756097561,0.0,0.8571428571428571,0.945993031358885,0.610917537746806,90.0,88.0,1.0,23.0,0.0,0.0,duration_awake
1920,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9142857142857143,0.0,0.823529411764706,0.8840336134453781,0.5792717086834734,91.0,84.0,1.0,21.0,0.0,0.0,duration_awake
1921,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8235294117647058,0.0,0.3076923076923077,0.7498383968972204,0.3770739064856712,92.0,108.0,1.0,28.0,0.0,0.0,duration_awake
1922,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8627450980392156,0.5333333333333333,0.5333333333333333,0.8128342245989305,0.6980392156862745,93.0,104.0,1.0,27.0,0.0,0.0,duration_awake
1923,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9615384615384615,0.0,0.7272727272727272,0.9249344405594405,0.5629370629370629,94.0,100.0,1.0,26.0,0.0,0.0,duration_awake
1924,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9545454545454545,0.0,0.8235294117647058,0.8941693979644644,0.5926916221033868,95.0,96.0,1.0,25.0,0.0,0.0,duration_awake
1925,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9545454545454545,0.0,0.8,0.8918181818181818,0.5848484848484848,96.0,92.0,1.0,24.0,0.0,0.0,duration_awake
1926,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9,0.0,0.7692307692307692,0.8719780219780221,0.5564102564102563,97.0,88.0,1.0,23.0,0.0,0.0,duration_awake
1927,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8571428571428572,0.0,0.6666666666666666,0.8007054673721341,0.5079365079365079,98.0,84.0,1.0,21.0,0.0,0.0,duration_awake
1928,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8444444444444443,0.0,0.2222222222222222,0.6844444444444443,0.35555555555555546,99.0,108.0,1.0,28.0,0.0,0.0,duration_in_sleep
1929,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.7906976744186046,0.0,0.6363636363636364,0.748606573130886,0.47568710359408034,100.0,104.0,1.0,27.0,0.0,0.0,duration_in_sleep
1930,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8636363636363636,0.0,0.631578947368421,0.793136961722488,0.4984051036682615,101.0,100.0,1.0,26.0,0.0,0.0,duration_in_sleep
1931,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.6666666666666666,0.4347826086956522,0.4347826086956522,0.6292660121552127,0.5507246376811594,102.0,96.0,1.0,25.0,0.0,0.0,duration_in_sleep
1932,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.7647058823529412,0.0,0.6399999999999999,0.7059607843137256,0.4682352941176471,103.0,92.0,1.0,24.0,0.0,0.0,duration_in_sleep
1933,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.85,0.625,0.625,0.7857142857142857,0.7375,104.0,88.0,1.0,23.0,0.0,0.0,duration_in_sleep
1934,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9047619047619048,0.0,0.7272727272727272,0.8653198653198653,0.544011544011544,105.0,84.0,1.0,21.0,0.0,0.0,duration_in_sleep
1935,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8571428571428572,0.0,0.2222222222222222,0.7482993197278911,0.3597883597883598,106.0,108.0,1.0,28.0,0.0,0.0,duration_in_sleep
1936,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.92,0.0,0.7999999999999999,0.8666666666666667,0.5733333333333334,107.0,104.0,1.0,27.0,0.0,0.0,duration_in_sleep
1937,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8163265306122449,0.0,0.4285714285714285,0.7423469387755103,0.4149659863945578,108.0,100.0,1.0,26.0,0.0,0.0,duration_in_sleep
1938,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.7804878048780487,0.0,0.5,0.7100708103855232,0.42682926829268286,109.0,96.0,1.0,25.0,0.0,0.0,duration_in_sleep
1939,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.7027027027027027,0.0,0.5454545454545454,0.6712530712530713,0.416052416052416,110.0,92.0,1.0,24.0,0.0,0.0,duration_in_sleep
1940,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.6666666666666666,0.0,0.4210526315789474,0.6315789473684211,0.3625730994152047,111.0,88.0,1.0,23.0,0.0,0.0,duration_in_sleep
1941,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.5806451612903226,0.4347826086956522,0.4347826086956522,0.5536335774764948,0.5077138849929874,112.0,84.0,1.0,21.0,0.0,0.0,duration_in_sleep
1942,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.7755102040816326,0.0,0.0,0.6425655976676384,0.2585034013605442,113.0,108.0,1.0,28.0,0.0,0.0,duration_in_rem
1943,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8627450980392156,0.5333333333333333,0.5333333333333333,0.8128342245989305,0.6980392156862745,114.0,104.0,1.0,27.0,0.0,0.0,duration_in_rem
1944,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9047619047619048,0.8181818181818182,0.8181818181818182,0.8777056277056277,0.8614718614718615,115.0,100.0,1.0,26.0,0.0,0.0,duration_in_rem
1945,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.7142857142857143,0.0,0.4444444444444445,0.6794674859190988,0.3862433862433863,116.0,96.0,1.0,25.0,0.0,0.0,duration_in_rem
1946,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.6666666666666666,0.38095238095238093,0.38095238095238093,0.6285714285714284,0.5238095238095237,117.0,92.0,1.0,24.0,0.0,0.0,duration_in_rem
1947,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.5333333333333333,0.0,0.4799999999999999,0.5219047619047619,0.33777777777777773,118.0,88.0,1.0,23.0,0.0,0.0,duration_in_rem
1948,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.5,0.0,0.4799999999999999,0.4955555555555555,0.32666666666666666,119.0,84.0,1.0,21.0,0.0,0.0,duration_in_rem
1949,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8461538461538461,0.0,0.5,0.7769230769230769,0.44871794871794873,120.0,108.0,1.0,28.0,0.0,0.0,duration_in_rem
1950,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8260869565217391,0.6,0.6,0.7849802371541501,0.7130434782608696,121.0,104.0,1.0,27.0,0.0,0.0,duration_in_rem
1951,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8695652173913044,0.0,0.7058823529411764,0.8388746803069054,0.525149190110827,122.0,100.0,1.0,26.0,0.0,0.0,duration_in_rem
1952,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8444444444444443,0.0,0.7142857142857143,0.8234511008704557,0.5195767195767195,123.0,96.0,1.0,25.0,0.0,0.0,duration_in_rem
1953,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8695652173913044,0.5714285714285715,0.5714285714285715,0.8298136645962733,0.7204968944099379,124.0,92.0,1.0,24.0,0.0,0.0,duration_in_rem
1954,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8648648648648648,0.7368421052631579,0.7368421052631579,0.8328591749644382,0.8008534850640113,125.0,88.0,1.0,23.0,0.0,0.0,duration_in_rem
1955,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8,0.631578947368421,0.631578947368421,0.7563352826510721,0.7157894736842105,126.0,84.0,1.0,21.0,0.0,0.0,duration_in_rem
1956,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8085106382978724,0.0,0.26666666666666666,0.6846605876393111,0.3583924349881797,127.0,108.0,1.0,28.0,0.0,0.0,duration_in_light
1957,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8333333333333333,0.0,0.5882352941176471,0.7961972667855021,0.4738562091503267,128.0,104.0,1.0,27.0,0.0,0.0,duration_in_light
1958,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8400000000000001,0.42857142857142855,0.42857142857142855,0.8014285714285715,0.6342857142857143,129.0,100.0,1.0,26.0,0.0,0.0,duration_in_light
1959,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.6875000000000001,0.0,0.6896551724137931,0.6881952169076753,0.45905172413793105,130.0,96.0,1.0,25.0,0.0,0.0,duration_in_light
1960,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.5641025641025641,0.0,0.19999999999999998,0.521025641025641,0.2547008547008547,131.0,92.0,1.0,24.0,0.0,0.0,duration_in_light
1961,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.6666666666666667,0.0,0.4210526315789474,0.6077694235588974,0.3625730994152047,132.0,88.0,1.0,23.0,0.0,0.0,duration_in_light
1962,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.6666666666666667,0.0,0.35294117647058826,0.6071169208424111,0.3398692810457517,133.0,84.0,1.0,21.0,0.0,0.0,duration_in_light
1963,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9393939393939393,0.0,0.0,0.832034632034632,0.46969696969696967,134.0,108.0,1.0,28.0,0.0,0.0,duration_in_light
1964,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.896551724137931,0.0,0.0,0.7063740856844305,0.2988505747126437,135.0,104.0,1.0,27.0,0.0,0.0,duration_in_light
1965,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9122807017543859,0.0,0.0,0.7412280701754386,0.30409356725146197,136.0,100.0,1.0,26.0,0.0,0.0,duration_in_light
1966,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9056603773584904,0.0,0.5,0.8271454656116858,0.4685534591194968,137.0,96.0,1.0,25.0,0.0,0.0,duration_in_light
1967,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9454545454545454,0.0,0.0,0.8193939393939395,0.3151515151515151,138.0,92.0,1.0,24.0,0.0,0.0,duration_in_light
1968,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9615384615384615,0.5,0.5,0.9120879120879121,0.7307692307692307,139.0,88.0,1.0,23.0,0.0,0.0,duration_in_light
1969,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9166666666666666,0.0,0.4,0.8401234567901235,0.4388888888888889,140.0,84.0,1.0,21.0,0.0,0.0,duration_in_light
1970,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.7619047619047621,0.0,0.5925925925925926,0.6965986394557824,0.45149911816578486,141.0,108.0,1.0,28.0,0.0,0.0,duration_in_deep
1971,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8205128205128205,0.0,0.64,0.7548717948717948,0.4868376068376068,142.0,104.0,1.0,27.0,0.0,0.0,duration_in_deep
1972,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8636363636363636,0.0,0.631578947368421,0.8128738038277512,0.4984051036682615,143.0,100.0,1.0,26.0,0.0,0.0,duration_in_deep
1973,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8936170212765957,0.0,0.5714285714285715,0.8104716148642024,0.48834853090172237,144.0,96.0,1.0,25.0,0.0,0.0,duration_in_deep
1974,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8936170212765957,0.0,0.5454545454545454,0.8123791102514506,0.4796905222437137,145.0,92.0,1.0,24.0,0.0,0.0,duration_in_deep
1975,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8636363636363636,0.5,0.5,0.8246753246753247,0.6818181818181819,146.0,88.0,1.0,23.0,0.0,0.0,duration_in_deep
1976,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9523809523809523,0.0,0.7272727272727273,0.8837582170915504,0.5598845598845599,147.0,84.0,1.0,21.0,0.0,0.0,duration_in_deep
1977,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8800000000000001,0.0,0.631578947368421,0.8051729323308271,0.503859649122807,148.0,108.0,1.0,28.0,0.0,0.0,duration_in_deep
1978,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8695652173913043,0.7000000000000001,0.7000000000000001,0.8284584980237155,0.7847826086956522,149.0,104.0,1.0,27.0,0.0,0.0,duration_in_deep
1979,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.88,0.0,0.6153846153846153,0.8469230769230769,0.49846153846153846,150.0,100.0,1.0,26.0,0.0,0.0,duration_in_deep
1980,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8750000000000001,0.0,0.6153846153846153,0.8415012406947892,0.4967948717948718,151.0,96.0,1.0,25.0,0.0,0.0,duration_in_deep
1981,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8292682926829268,0.0,0.6666666666666666,0.7967479674796748,0.4986449864498645,152.0,92.0,1.0,24.0,0.0,0.0,duration_in_deep
1982,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9142857142857143,0.0,0.8421052631578948,0.8910848549946293,0.5854636591478697,153.0,88.0,1.0,23.0,0.0,0.0,duration_in_deep
1983,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9787234042553191,0.0,0.6666666666666666,0.9440504334121356,0.5484633569739953,154.0,84.0,1.0,21.0,0.0,0.0,duration_in_deep
1984,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.912280701754386,0.0,0.5,0.8273182957393485,0.4707602339181287,155.0,108.0,1.0,28.0,0.0,0.0,duration_sleep_onset
1985,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.92,0.0,0.7999999999999999,0.8909090909090909,0.5733333333333334,156.0,104.0,1.0,27.0,0.0,0.0,duration_sleep_onset
1986,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.923076923076923,0.0,0.8000000000000002,0.9038461538461537,0.5743589743589744,157.0,100.0,1.0,26.0,0.0,0.0,duration_sleep_onset
1987,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9259259259259259,0.0,0.5714285714285715,0.8916197303294078,0.4991181657848325,158.0,96.0,1.0,25.0,0.0,0.0,duration_sleep_onset
1988,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9259259259259259,0.3333333333333333,0.3333333333333333,0.8469135802469135,0.6296296296296297,159.0,92.0,1.0,24.0,0.0,0.0,duration_sleep_onset
1989,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8888888888888888,0.0,0.8235294117647058,0.8655462184873949,0.5708061002178649,160.0,88.0,1.0,23.0,0.0,0.0,duration_sleep_onset
1990,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8571428571428571,0.5,0.5,0.7777777777777778,0.6785714285714286,161.0,84.0,1.0,21.0,0.0,0.0,duration_sleep_onset
1991,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8163265306122449,0.0,0.5,0.7206997084548105,0.4387755102040816,162.0,108.0,1.0,28.0,0.0,0.0,duration_sleep_onset
1992,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9411764705882353,0.7999999999999999,0.7999999999999999,0.9069518716577539,0.8705882352941177,163.0,104.0,1.0,27.0,0.0,0.0,duration_sleep_onset
1993,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.85,0.0,0.6956521739130436,0.7848505434782609,0.5152173913043478,164.0,100.0,1.0,26.0,0.0,0.0,duration_sleep_onset
1994,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8571428571428572,0.0,0.4444444444444445,0.7905785970302099,0.4338624338624339,165.0,96.0,1.0,25.0,0.0,0.0,duration_sleep_onset
1995,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.6486486486486487,0.0,0.21052631578947364,0.5756282598387863,0.28639165481270745,166.0,92.0,1.0,24.0,0.0,0.0,duration_sleep_onset
1996,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9387755102040816,0.5714285714285715,0.5714285714285715,0.8731778425655976,0.7551020408163265,167.0,88.0,1.0,23.0,0.0,0.0,duration_sleep_onset
1997,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9333333333333333,0.0,0.5,0.8370370370370371,0.4777777777777778,168.0,84.0,1.0,21.0,0.0,0.0,duration_sleep_onset
1998,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9056603773584904,0.0,0.5,0.8245283018867923,0.4685534591194968,169.0,108.0,1.0,28.0,0.0,0.0,bedexit_duration
1999,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9565217391304348,0.0,0.8421052631578948,0.8997989043755634,0.5995423340961099,170.0,104.0,1.0,27.0,0.0,0.0,bedexit_duration
2000,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.888888888888889,0.7368421052631577,0.7368421052631577,0.8461257309941521,0.8128654970760234,171.0,100.0,1.0,26.0,0.0,0.0,bedexit_duration
2001,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9166666666666666,0.0,0.6153846153846153,0.8482216708023159,0.5106837606837606,172.0,96.0,1.0,25.0,0.0,0.0,bedexit_duration
2002,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9047619047619048,0.0,0.823529411764706,0.8803921568627452,0.5760971055088703,173.0,92.0,1.0,24.0,0.0,0.0,bedexit_duration
2003,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9500000000000001,0.8750000000000001,0.8750000000000001,0.9312500000000001,0.9125000000000001,174.0,88.0,1.0,23.0,0.0,0.0,bedexit_duration
2004,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9787234042553191,0.0,0.6666666666666666,0.9324927764644078,0.5484633569739953,175.0,84.0,1.0,21.0,0.0,0.0,bedexit_duration
2005,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9523809523809523,0.0,0.33333333333333337,0.9074829931972789,0.42857142857142855,176.0,108.0,1.0,28.0,0.0,0.0,bedexit_duration
2006,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.875,0.0,0.7058823529411764,0.839126559714795,0.5269607843137255,177.0,104.0,1.0,27.0,0.0,0.0,bedexit_duration
2007,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8750000000000001,0.0,0.7142857142857143,0.849888392857143,0.5297619047619048,178.0,100.0,1.0,26.0,0.0,0.0,bedexit_duration
2008,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8979591836734694,0.0,0.6666666666666666,0.8316875137151635,0.5215419501133787,179.0,96.0,1.0,25.0,0.0,0.0,bedexit_duration
2009,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.8444444444444444,0.0,0.5714285714285714,0.7707936507936508,0.4719576719576719,180.0,92.0,1.0,24.0,0.0,0.0,bedexit_duration
2010,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9545454545454545,0.8333333333333333,0.8333333333333333,0.9329004329004328,0.8939393939393938,181.0,88.0,1.0,23.0,0.0,0.0,bedexit_duration
2011,sleep_ts_resp_norm,resp,sleep,MrSEQL,0.9142857142857143,0.8421052631578948,0.8421052631578948,0.8875522138680033,0.8781954887218045,182.0,84.0,1.0,21.0,0.0,0.0,bedexit_duration
2012,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.7499999999999999,0.0,0.56,0.6696969696969697,0.4366666666666667,1.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2013,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.888888888888889,0.0,0.5,0.7946127946127947,0.46296296296296297,2.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2014,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8181818181818181,0.0,0.39999999999999997,0.7294765840220385,0.406060606060606,3.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2015,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.7499999999999999,0.0,0.2,0.7,0.31666666666666665,4.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2016,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.7027027027027027,0.0,0.5714285714285715,0.6336726336726336,0.42471042471042475,5.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2017,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8333333333333334,0.0,0.0,0.6818181818181818,0.2777777777777778,6.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2018,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8095238095238095,0.0,0.33333333333333326,0.6940836940836941,0.38095238095238093,7.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2019,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.7391304347826088,0.0,0.26666666666666666,0.6675450153711023,0.33526570048309184,8.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2020,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8163265306122449,0.0,0.18181818181818182,0.6817338505650193,0.3327149041434756,9.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2021,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8333333333333333,0.0,0.30769230769230765,0.7218337218337217,0.3803418803418803,10.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2022,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8679245283018867,0.0,0.0,0.7627215551743853,0.2893081761006289,11.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2023,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8571428571428572,0.0,0.0,0.6493506493506495,0.28571428571428575,12.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2024,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8399999999999999,0.0,0.16666666666666666,0.6767676767676766,0.33555555555555555,13.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2025,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8333333333333333,0.0,0.18181818181818182,0.6753902662993572,0.3383838383838384,14.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2026,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.9056603773584904,0.0,0.28571428571428575,0.8117291513517928,0.3971248876909254,15.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2027,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.9090909090909091,0.0,0.761904761904762,0.845861209497573,0.556998556998557,16.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2028,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8627450980392156,0.0,0.1818181818181818,0.7595743531572409,0.3481877599524658,17.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2029,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8571428571428572,0.0,0.5,0.7554112554112554,0.4523809523809524,18.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2030,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8400000000000001,0.0,0.18181818181818182,0.7003856749311296,0.34060606060606063,19.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2031,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.896551724137931,0.0,0.0,0.7063740856844305,0.2988505747126437,20.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2032,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.7659574468085106,0.0,0.0,0.6266924564796905,0.2553191489361702,21.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2033,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8695652173913043,0.0,0.631578947368421,0.7855211150405659,0.5003813882532419,22.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2034,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8444444444444444,0.0,0.42857142857142855,0.731024531024531,0.4243386243386243,23.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2035,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8518518518518519,0.0,0.0,0.7744107744107744,0.2839506172839506,24.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2036,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8846153846153847,0.0,0.22222222222222224,0.7842527842527842,0.36894586894586895,25.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2037,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8108108108108109,0.0,0.5,0.6977886977886978,0.43693693693693697,26.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
2038,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8571428571428571,0.7272727272727273,0.7272727272727273,0.8246753246753247,0.7922077922077921,27.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2039,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8260869565217392,0.5555555555555556,0.5555555555555556,0.7753623188405797,0.6908212560386474,28.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2040,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8260869565217391,0.5555555555555556,0.5555555555555556,0.783816425120773,0.6908212560386473,29.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2041,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8444444444444444,0.0,0.6666666666666666,0.7847222222222222,0.5037037037037037,30.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2042,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8695652173913043,0.0,0.7058823529411765,0.8235294117647058,0.525149190110827,31.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2043,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.75,0.0,0.6363636363636364,0.7215909090909091,0.4621212121212121,32.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2044,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8095238095238095,0.0,0.6666666666666666,0.7782738095238095,0.4920634920634921,33.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2045,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.9019607843137255,0.6153846153846153,0.6153846153846153,0.8661387631975866,0.7586726998491704,34.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2046,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8372093023255814,0.0,0.7000000000000001,0.8029069767441861,0.5124031007751938,35.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
2047,sleep_ts_resp_multivar_norm,resp,sleep,MrSEQL,0.8444444444444444,0.0,0.6666666666666665,0.7791666666666666,0.5037037037037037,36.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
