,file,outcome,sensor,model,f1_score_constant,f1_score_decline,f1_score_improvement,f1_score_weighted,f1_score_unweighted,time_series_length (days),count_constant,count_decline,count_improvement,oversampled,AUC_score,variable
1254,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9795918367346939,0.9090909090909091,0.9090909090909091,0.9678416821273963,0.9443413729128014,117.0,92.0,1.0,24.0,0.0,0.0,duration_in_rem
1255,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9767441860465117,0.923076923076923,0.923076923076923,0.9652440582673142,0.9499105545617174,118.0,88.0,1.0,23.0,0.0,0.0,duration_in_rem
1256,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9545454545454546,0.0,0.888888888888889,0.9094650205761318,0.6144781144781145,119.0,84.0,1.0,21.0,0.0,0.0,duration_in_rem
1257,sleep_ts_resp_norm,resp,sleep,ROCKET,0.8771929824561403,0.0,0.5,0.7766917293233082,0.4590643274853801,120.0,108.0,1.0,28.0,0.0,0.0,duration_in_rem
1258,sleep_ts_resp_norm,resp,sleep,ROCKET,0.896551724137931,0.25,0.25,0.7789968652037618,0.5732758620689655,121.0,104.0,1.0,27.0,0.0,0.0,duration_in_rem
1259,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9090909090909091,0.4444444444444445,0.4444444444444445,0.8074494949494949,0.6767676767676768,122.0,100.0,1.0,26.0,0.0,0.0,duration_in_rem
1260,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9361702127659575,0.0,0.7142857142857143,0.870183351308952,0.5501519756838906,123.0,96.0,1.0,25.0,0.0,0.0,duration_in_rem
1261,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9166666666666666,0.0,0.7272727272727273,0.8724747474747474,0.547979797979798,124.0,92.0,1.0,24.0,0.0,0.0,duration_in_rem
1262,sleep_ts_resp_norm,resp,sleep,ROCKET,0.8837209302325582,0.0,0.6666666666666666,0.8294573643410852,0.516795865633075,125.0,88.0,1.0,23.0,0.0,0.0,duration_in_rem
1263,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9523809523809523,0.0,0.9090909090909091,0.9090909090909092,0.6204906204906204,126.0,84.0,1.0,21.0,0.0,0.0,duration_in_rem
1264,sleep_ts_resp_norm,resp,sleep,ROCKET,0.90625,0.0,0.0,0.7508928571428571,0.453125,127.0,108.0,1.0,28.0,0.0,0.0,duration_in_light
1265,sleep_ts_resp_norm,resp,sleep,ROCKET,0.8571428571428571,0.0,0.2222222222222222,0.7032227032227032,0.35978835978835977,128.0,104.0,1.0,27.0,0.0,0.0,duration_in_light
1266,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9285714285714286,0.5,0.5,0.875,0.7142857142857143,129.0,100.0,1.0,26.0,0.0,0.0,duration_in_light
1267,sleep_ts_resp_norm,resp,sleep,ROCKET,0.92,0.6666666666666666,0.6666666666666666,0.8546236559139785,0.7933333333333333,130.0,96.0,1.0,25.0,0.0,0.0,duration_in_light
1268,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9387755102040817,0.7272727272727272,0.7272727272727272,0.8964749536178107,0.8330241187384044,131.0,92.0,1.0,24.0,0.0,0.0,duration_in_light
1269,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9333333333333332,0.7272727272727272,0.7272727272727272,0.8891774891774891,0.8303030303030302,132.0,88.0,1.0,23.0,0.0,0.0,duration_in_light
1270,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9268292682926829,0.0,0.8333333333333333,0.868262571514604,0.586720867208672,133.0,84.0,1.0,21.0,0.0,0.0,duration_in_light
1271,sleep_ts_resp_norm,resp,sleep,ROCKET,0.870967741935484,0.0,0.0,0.671889400921659,0.435483870967742,134.0,108.0,1.0,28.0,0.0,0.0,duration_in_light
1272,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9180327868852458,0.0,0.0,0.778936910084451,0.4590163934426229,135.0,104.0,1.0,27.0,0.0,0.0,duration_in_light
1273,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9152542372881356,0.0,0.0,0.7722457627118644,0.4576271186440678,136.0,100.0,1.0,26.0,0.0,0.0,duration_in_light
1274,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9122807017543859,0.0,0.0,0.7651386530843237,0.45614035087719296,137.0,96.0,1.0,25.0,0.0,0.0,duration_in_light
1275,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9259259259259259,0.0,0.0,0.7716049382716049,0.30864197530864196,138.0,92.0,1.0,24.0,0.0,0.0,duration_in_light
1276,sleep_ts_resp_norm,resp,sleep,ROCKET,0.92,0.33333333333333337,0.33333333333333337,0.8152380952380953,0.6266666666666667,139.0,88.0,1.0,23.0,0.0,0.0,duration_in_light
1277,sleep_ts_resp_norm,resp,sleep,ROCKET,0.8979591836734693,0.0,0.0,0.7316704459561602,0.44897959183673464,140.0,84.0,1.0,21.0,0.0,0.0,duration_in_light
1278,sleep_ts_resp_norm,resp,sleep,ROCKET,0.8852459016393442,0.0,0.25,0.7510538641686183,0.3784153005464481,148.0,108.0,1.0,28.0,0.0,0.0,duration_in_deep
1279,sleep_ts_resp_norm,resp,sleep,ROCKET,0.8846153846153846,0.5714285714285714,0.5714285714285714,0.8181818181818182,0.728021978021978,149.0,104.0,1.0,27.0,0.0,0.0,duration_in_deep
1280,sleep_ts_resp_norm,resp,sleep,ROCKET,0.8510638297872342,0.0,0.625,0.7804188829787235,0.49202127659574474,150.0,100.0,1.0,26.0,0.0,0.0,duration_in_deep
1281,sleep_ts_resp_norm,resp,sleep,ROCKET,0.8749999999999999,0.0,0.6153846153846154,0.8080024813895781,0.4967948717948718,151.0,96.0,1.0,25.0,0.0,0.0,duration_in_deep
1282,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9056603773584906,0.2857142857142857,0.2857142857142857,0.7816711590296497,0.5956873315363882,152.0,92.0,1.0,24.0,0.0,0.0,duration_in_deep
1283,sleep_ts_resp_norm,resp,sleep,ROCKET,0.8979591836734693,0.2857142857142857,0.2857142857142857,0.7667638483965015,0.5918367346938775,153.0,88.0,1.0,23.0,0.0,0.0,duration_in_deep
1284,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9268292682926829,0.0,0.8333333333333333,0.9095152062631736,0.586720867208672,154.0,84.0,1.0,21.0,0.0,0.0,duration_in_deep
1285,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9285714285714286,0.0,0.7692307692307693,0.8656200941915227,0.565934065934066,155.0,108.0,1.0,28.0,0.0,0.0,duration_sleep_onset
1286,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9666666666666666,0.6666666666666666,0.6666666666666666,0.9303030303030303,0.8166666666666667,156.0,104.0,1.0,27.0,0.0,0.0,duration_sleep_onset
1287,sleep_ts_resp_norm,resp,sleep,ROCKET,0.8771929824561403,0.0,0.0,0.7401315789473684,0.43859649122807015,157.0,100.0,1.0,26.0,0.0,0.0,duration_sleep_onset
1288,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9285714285714286,0.33333333333333337,0.33333333333333337,0.8325652841781874,0.6309523809523809,158.0,96.0,1.0,25.0,0.0,0.0,duration_sleep_onset
1289,sleep_ts_resp_norm,resp,sleep,ROCKET,0.923076923076923,0.0,0.5714285714285715,0.8879120879120879,0.4981684981684982,159.0,92.0,1.0,24.0,0.0,0.0,duration_sleep_onset
1290,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9268292682926829,0.8,0.8,0.8860627177700348,0.8634146341463415,160.0,88.0,1.0,23.0,0.0,0.0,duration_sleep_onset
1291,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9361702127659574,0.5714285714285715,0.5714285714285715,0.8821344140493076,0.7537993920972644,161.0,84.0,1.0,21.0,0.0,0.0,duration_sleep_onset
1292,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9,0.0,0.4444444444444445,0.7831746031746032,0.4481481481481482,162.0,108.0,1.0,28.0,0.0,0.0,duration_sleep_onset
1293,sleep_ts_resp_norm,resp,sleep,ROCKET,0.8813559322033898,0.0,0.0,0.6944016435541859,0.4406779661016949,163.0,104.0,1.0,27.0,0.0,0.0,duration_sleep_onset
1294,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9166666666666666,0.75,0.75,0.8697916666666666,0.8333333333333333,164.0,100.0,1.0,26.0,0.0,0.0,duration_sleep_onset
1295,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9583333333333334,0.8571428571428571,0.8571428571428571,0.9322196620583718,0.9077380952380952,165.0,96.0,1.0,25.0,0.0,0.0,duration_sleep_onset
1296,sleep_ts_resp_norm,resp,sleep,ROCKET,0.888888888888889,0.6666666666666666,0.6666666666666666,0.8296296296296296,0.7777777777777778,166.0,92.0,1.0,24.0,0.0,0.0,duration_sleep_onset
1297,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9411764705882353,0.4,0.4,0.8831932773109242,0.6705882352941177,167.0,88.0,1.0,23.0,0.0,0.0,duration_sleep_onset
1298,sleep_ts_resp_norm,resp,sleep,ROCKET,0.9090909090909091,0.0,0.6666666666666665,0.8641975308641975,0.5252525252525252,168.0,84.0,1.0,21.0,0.0,0.0,duration_sleep_onset
1299,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.7441860465116279,0.0,0.4545454545454545,0.6601960407457236,0.3995771670190275,1.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1300,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.7555555555555556,0.0,0.4,0.6572390572390574,0.38518518518518524,2.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1301,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8846153846153847,0.0,0.6153846153846154,0.7925407925407927,0.5,3.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1302,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9090909090909091,0.5454545454545454,0.5454545454545454,0.8539944903581267,0.7272727272727273,5.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1303,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8076923076923076,0.28571428571428575,0.28571428571428575,0.7444222444222444,0.5467032967032966,6.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1304,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9433962264150945,0.7692307692307693,0.7692307692307693,0.9011742974007126,0.8563134978229319,13.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1305,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.7916666666666667,0.0,0.3529411764705882,0.6214349376114082,0.3815359477124183,14.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1306,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8163265306122449,0.47058823529411764,0.47058823529411764,0.7429881043326421,0.6434573829531813,15.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1307,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8979591836734695,0.7058823529411764,0.7058823529411764,0.8572156135181346,0.801920768307323,16.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1308,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8846153846153846,0.5714285714285715,0.5714285714285715,0.8276723276723276,0.7280219780219781,17.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1309,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9019607843137256,0.6666666666666666,0.6666666666666666,0.8520499108734403,0.7843137254901962,18.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1310,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8085106382978724,0.5263157894736842,0.5263157894736842,0.7400997658556449,0.6674132138857782,19.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1311,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8771929824561403,0.2222222222222222,0.2222222222222222,0.7184121920964026,0.5497076023391813,20.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1312,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9666666666666666,0.6666666666666666,0.6666666666666666,0.9303030303030303,0.8166666666666667,22.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1313,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8679245283018869,0.4615384615384615,0.4615384615384615,0.7447772353432732,0.6647314949201742,23.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1314,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9285714285714286,0.6,0.6,0.8787878787878788,0.7642857142857142,24.0,103.0,1.0,28.0,1.0,0.0,"1 day, 0:00:00"
1315,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9166666666666666,0.75,0.75,0.875,0.8333333333333333,27.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1316,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8846153846153846,0.5,0.5,0.7764423076923077,0.6923076923076923,28.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1317,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8928571428571429,0.25,0.25,0.7723214285714286,0.5714285714285714,29.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1318,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8571428571428571,0.0,0.0,0.6964285714285714,0.42857142857142855,31.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1319,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.923076923076923,0.6666666666666666,0.6666666666666666,0.8589743589743589,0.7948717948717948,32.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1320,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8571428571428572,0.5333333333333333,0.5333333333333333,0.7660714285714286,0.6952380952380952,39.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1321,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8085106382978724,0.0,0.5,0.7121010638297873,0.43617021276595747,40.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1322,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9615384615384615,0.8333333333333333,0.8333333333333333,0.9415064102564101,0.8974358974358974,41.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1323,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9454545454545454,0.6666666666666666,0.6666666666666666,0.8931818181818182,0.806060606060606,42.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1324,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9090909090909091,0.4444444444444445,0.4444444444444445,0.8364898989898989,0.6767676767676768,43.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1325,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8627450980392156,0.4615384615384615,0.4615384615384615,0.7749811463046756,0.6621417797888386,44.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1326,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8727272727272728,0.22222222222222224,0.22222222222222224,0.730429292929293,0.5474747474747476,45.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1327,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8363636363636364,0.0,0.0,0.6272727272727273,0.2787878787878788,46.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1328,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8936170212765958,0.7058823529411764,0.7058823529411764,0.8349499374217773,0.799749687108886,48.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1329,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9433962264150945,0.7272727272727273,0.7272727272727273,0.9163807890222986,0.8353344768439108,49.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1330,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9259259259259259,0.6,0.6,0.8546296296296296,0.762962962962963,50.0,99.0,1.0,27.0,1.0,0.0,"1 day, 0:00:00"
1331,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8571428571428571,0.0,0.5,0.7258064516129032,0.4523809523809524,53.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1332,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9454545454545454,0.5714285714285715,0.5714285714285715,0.8971931294511939,0.7584415584415585,54.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1333,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.875,0.0,0.6153846153846153,0.7965260545905708,0.4967948717948718,55.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1334,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9056603773584906,0.4444444444444445,0.4444444444444445,0.8461486440792589,0.6750524109014675,57.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1335,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9056603773584906,0.0,0.5,0.8533171028606209,0.46855345911949686,58.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1336,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8928571428571429,0.0,0.0,0.7488479262672811,0.2976190476190476,65.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1337,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8627450980392156,0.0,0.20000000000000004,0.7280202403542061,0.3542483660130719,66.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1338,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.923076923076923,0.6,0.6,0.8605459057071959,0.7615384615384615,67.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1339,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9019607843137256,0.5454545454545454,0.5454545454545454,0.8559599792996379,0.7237076648841355,68.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1340,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8085106382978724,0.0,0.4285714285714285,0.6598686145700559,0.4123606889564336,69.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1341,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.923076923076923,0.6,0.6,0.8605459057071959,0.7615384615384615,70.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1342,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9090909090909091,0.28571428571428575,0.28571428571428575,0.8085462924172602,0.5974025974025974,71.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1343,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.888888888888889,0.25,0.25,0.7446236559139786,0.5694444444444444,72.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1344,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9285714285714286,0.0,0.4,0.8304147465437788,0.4428571428571429,74.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1345,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9199999999999999,0.6666666666666666,0.6666666666666666,0.8627956989247311,0.7933333333333332,75.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1346,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.923076923076923,0.6,0.6,0.8501240694789082,0.7615384615384615,76.0,95.0,1.0,26.0,1.0,0.0,"2 days, 0:00:00"
1347,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8979591836734694,0.5454545454545454,0.5454545454545454,0.839208410636982,0.7217068645640075,79.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1348,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8292682926829269,0.0,0.6666666666666665,0.7582655826558267,0.4986449864498645,80.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1349,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9583333333333334,0.8333333333333333,0.8333333333333333,0.9375,0.8958333333333333,81.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1350,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9090909090909091,0.7499999999999999,0.7499999999999999,0.8772727272727272,0.8295454545454545,83.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1351,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.7916666666666666,84.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1352,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8837209302325582,0.7058823529411765,0.7058823529411765,0.836297309621523,0.7948016415868673,91.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1353,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8979591836734695,0.5454545454545454,0.5454545454545454,0.8157081014223871,0.7217068645640075,92.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1354,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8571428571428572,0.0,0.7058823529411764,0.8067226890756304,0.5210084033613446,93.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1355,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8095238095238095,0.0,0.588235294117647,0.7087768440709616,0.4659197012138188,94.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1356,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.92,0.6,0.6,0.888,0.76,95.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1357,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9787234042553191,0.923076923076923,0.923076923076923,0.96759410801964,0.9509001636661211,96.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1358,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8846153846153846,0.0,0.28571428571428575,0.7952380952380953,0.3901098901098901,97.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1359,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9090909090909091,0.0,0.0,0.7878787878787878,0.45454545454545453,98.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1360,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.8583333333333333,0.7916666666666666,100.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1361,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9130434782608695,0.0,0.6153846153846153,0.8230769230769232,0.5094760312151616,101.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1362,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9199999999999999,0.6,0.6,0.8773333333333332,0.76,102.0,92.0,1.0,25.0,1.0,0.0,"2 days, 0:00:00"
1363,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9545454545454546,0.8571428571428571,0.8571428571428571,0.9310344827586207,0.9058441558441559,105.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1364,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9565217391304348,0.8333333333333333,0.8333333333333333,0.9352823588205897,0.894927536231884,106.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1365,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.888888888888889,0.6153846153846153,0.6153846153846153,0.8228706159740643,0.7521367521367521,107.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1366,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9545454545454546,0.0,0.923076923076923,0.9151193633952255,0.6258741258741258,109.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1367,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9767441860465117,0.9333333333333333,0.9333333333333333,0.9662657043571238,0.9550387596899226,110.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1368,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9411764705882353,0.5714285714285715,0.5714285714285715,0.8774268328020863,0.7563025210084033,117.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1369,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8695652173913043,0.5,0.5,0.7931034482758621,0.6847826086956521,118.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1370,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.888888888888889,0.6153846153846153,0.6153846153846153,0.8228706159740643,0.7521367521367521,119.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1371,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9333333333333333,0.7692307692307693,0.7692307692307693,0.9050397877984084,0.8512820512820514,120.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1372,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9,0.7777777777777777,0.7777777777777777,0.8662835249042146,0.8388888888888888,121.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1373,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9361702127659575,0.7272727272727273,0.7272727272727273,0.8857466817848328,0.8317214700193424,122.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1374,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9500000000000001,0.888888888888889,0.888888888888889,0.9289272030651341,0.9194444444444445,123.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1375,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.851063829787234,0.0,0.4,0.6972853998532649,0.41702127659574467,124.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1376,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8837209302325583,0.6666666666666667,0.6666666666666667,0.8163592622293505,0.7751937984496124,126.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1377,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9803921568627451,0.8571428571428571,0.8571428571428571,0.9676422293055154,0.9187675070028011,127.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1378,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9803921568627451,0.8571428571428571,0.8571428571428571,0.9633922534531053,0.9187675070028011,128.0,88.0,1.0,24.0,1.0,0.0,"3 days, 0:00:00"
1379,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8500000000000001,0.0,0.6153846153846153,0.7978632478632479,0.4884615384615385,131.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1380,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.8837209302325582,0.5454545454545454,0.5454545454545454,0.8210790071255187,0.7145877378435518,132.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
1381,sleep_ts_resp_multivar_norm,resp,sleep,ROCKET,0.9302325581395349,0.0,0.8000000000000002,0.8716623600344531,0.5767441860465117,133.0,84.0,1.0,23.0,1.0,0.0,"3 days, 0:00:00"
